trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-06-02,506.0,475.6,397.7,-101.09999999999997,39.30000000000001
2014-07-01,456.1,430.0,369.8,-10.0,127.30000000000001
2014-08-01,387.5,355.8,346.4,5.0,169.0
2014-09-02,450.1,372.2,347.4,-29.5,56.299999999999955
2014-10-01,305.3,298.6,299.8,2.8000000000000114,115.29999999999995
2014-11-03,372.7,356.4,329.9,-27.69999999999999,39.5
2014-12-01,384.4,362.0,330.7,-45.0,-4.400000000000034
2015-01-02,356.5,340.4,324.3,-61.10000000000002,-22.100000000000023
2015-02-02,327.9,321.6,313.3,-42.30000000000001,-3.0
2015-03-02,344.3,333.5,322.2,-64.09999999999997,-40.69999999999999
2015-04-01,331.9,330.7,322.4,-50.099999999999966,-28.299999999999955
2015-05-01,314.7,311.9,305.7,39.60000000000002,57.900000000000034
2015-06-01,296.6,291.3,288.3,110.80000000000001,125.0
2015-07-01,359.8,352.2,333.4,71.40000000000003,73.69999999999999
2015-08-03,351.4,336.3,312.2,21.80000000000001,4.300000000000011
2015-09-01,317.9,310.5,301.2,11.900000000000034,2.1000000000000796
2015-10-01,302.6,303.9,296.8,9.099999999999966,7.000000000000057
2015-11-02,302.2,301.6,296.6,12.899999999999977,9.800000000000068
2015-12-01,285.7,286.4,295.2,15.699999999999989,25.300000000000068
2016-01-04,263.2,264.4,277.3,31.0,44.10000000000008
2016-02-01,271.0,273.1,280.3,55.69999999999999,61.400000000000034
2016-03-01,258.1,261.5,272.2,62.900000000000034,72.00000000000006
2016-04-01,272.3,275.1,281.5,26.100000000000023,29.500000000000057
2016-05-02,345.3,347.3,327.5,-13.199999999999989,-37.39999999999992
2016-06-01,399.1,387.6,342.9,-45.39999999999998,-110.29999999999995
2016-07-01,404.8,404.2,358.1,-46.200000000000045,-114.69999999999999
2016-08-01,334.0,333.7,303.1,5.199999999999989,-50.0
