trade_date,spot,f2m,f1y,ret1yl,roll1y
2000-11-01,93.25999,93.305,93.665,4.194999999999993,3.4299999999999926
2000-12-01,93.3525,93.5,93.84,4.242499999999993,3.559999999999988
2001-01-02,93.87,94.075,94.72,3.3900000000000006,3.2099999999999795
2001-02-01,94.685,94.86,95.04,3.039989999999989,2.609989999999982
2001-03-01,95.0075,95.125,95.13499,2.9125099999999975,2.4899899999999917
2001-04-02,95.265,95.46,95.43999,2.450010000000006,2.279989999999998
2001-05-01,95.7875,95.875,95.37,2.6875,2.3249899999999997
2001-06-01,96.06499,96.12,95.16,2.9124900000000054,2.257490000000004
2001-07-02,96.2,96.20499,95.2,2.9274899999999917,2.3249799999999965
2001-08-01,96.4175,96.465,95.87,2.3599999999999994,2.2474699999999928
2001-09-04,96.48,96.465,95.61,2.6200000000000045,2.2174699999999916
2001-10-01,97.42,97.525,96.715,1.6149899999999917,1.3074599999999919
2001-11-01,97.86,97.905,97.265,1.2025000000000006,1.004959999999997
2001-12-03,98.0825,98.09,96.35,2.229990000000001,0.8624499999999955
2002-01-02,98.11,98.07,96.25,2.364999999999995,0.8874500000000012
2002-02-01,98.07999,98.02,96.595,2.0649999999999977,0.9124599999999958
2002-03-01,98.0475,97.96,96.015,2.667500000000004,0.8824599999999947
2002-04-01,97.89,97.685,95.485,3.292500000000004,1.0099599999999924
2002-05-01,98.0575,97.95,96.345,2.4224899999999963,0.5599499999999864
2002-06-03,98.07249,97.98,96.0,2.7524899999999946,0.38494999999997503
2002-07-01,98.12749,98.095,96.67,2.227499999999992,0.31996999999998366
2002-08-01,98.23,98.245,97.655,1.174989999999994,0.09995999999996741
2002-09-03,98.23,98.285,97.645,1.1950000000000074,0.13996999999997684
2002-10-01,98.32999,98.435,97.93999,0.9225100000000026,0.15247999999996864
2002-11-01,98.4675,98.545,98.125,0.6949999999999932,0.06997999999995841
2002-12-02,98.57999,98.57,97.425,1.3825000000000074,0.03248999999996727
2003-01-02,98.615,98.625,97.995,0.8349899999999906,0.05748999999995874
2003-02-03,98.66,98.685,98.22,0.6400000000000006,0.08248999999996443
2003-03-03,98.6825,98.72,98.285,0.5825000000000102,0.12249999999997385
2003-04-01,98.7775,98.845,98.35,0.5274900000000002,0.10248999999996045
2003-05-01,98.76749,98.805,98.53,0.2574999999999932,0.11749999999996419
2003-06-02,98.75249,98.81499,98.545,0.022499999999993747,0.0675099999999702
2003-07-01,98.8975,98.915,98.575,-0.2600100000000083,-0.05501000000003842
2003-08-01,98.82999,98.81499,98.0,0.21999999999999886,0.11500999999996964
2003-09-02,98.84,98.805,97.465,0.6824999999999903,0.1575099999999594
2003-10-01,98.8625,98.87,98.375,-0.4625000000000057,-0.0024900000000371847
2003-11-03,98.82,98.81,97.88,-0.125,0.0225099999999685
2003-12-01,98.8075,98.75999,97.295,0.23000000000000398,-0.10499000000002923
2004-01-02,98.82999,98.8,97.68,-0.31750000000000966,-0.1974800000000272
2004-02-02,98.86,98.82999,97.96,-0.7799999999999869,-0.2974800000000215
2004-03-01,98.8675,98.84,97.88499,-0.8949900000000071,-0.369990000000044
2004-04-01,98.87749,98.85,98.06,-1.2450100000000077,-0.40249000000004287
2004-05-03,98.7875,98.67,97.32,-0.5974999999999966,-0.287490000000048
2004-06-01,98.5675,98.355,96.655,-0.07250000000000512,-0.17749000000004855
2004-07-01,98.31499,98.13499,96.75,-0.3675000000000068,-0.2049800000000488
2004-08-02,98.22,98.07999,96.91,-0.7099999999999937,-0.3349900000000474
2004-09-01,98.1475,98.015,97.11,-0.9050100000000043,-0.21751000000004694
2004-10-01,97.9125,97.78,96.965,-1.1175000000000068,-0.4125100000000401
2004-11-01,97.755,97.655,97.05,-1.3875000000000028,-0.45001000000003444
2004-12-01,97.525,97.38499,96.415,-0.917500000000004,-0.3375100000000373
2005-01-03,97.3625,97.22,96.41,-1.0074999999999932,-0.29252000000002454
2005-02-01,97.18,97.025,96.305,-1.042500000000004,-0.31002000000002283
2005-03-01,96.99,96.81,95.855,-0.7374999999999972,-0.31252000000000635
2005-04-01,96.81499,96.67,95.7,-0.7575000000000074,-0.3800099999999986
